1628183138248	0
1628183138248	0
1628183138249	0
1628183138249	0
1628183138249	0
1628183138249	0
1628183138249	0
1628183138249	0
1628183138249	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138250	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138251	0
1628183138252	0
1628183138254	0
1628183138255	0
1628183138255	0
1628183138255	0
1628183138257	0
1628183138257	0
1628183138258	0
1628183138260	0
1628183138260	0
1628183138262	0
1628183138262	0
1628183138262	0
1628183138263	0
1628183138264	0
1628183138266	0
1628183138266	0
1628183138267	0
1628183138268	0
1628183138268	0
1628183138270	0
1628183138270	0
1628183138270	0
1628183138272	0
1628183138273	0
1628183138273	0
1628183138275	0
1628183138275	0
1628183138277	0
1628183138277	0
1628183138278	0
1628183138280	0
1628183138280	0
1628183138280	0
1628183138282	0
1628183138282	0
1628183138284	0
1628183138287	0
1628183138287	0
1628183138292	0
1628183138292	0
1628183138294	0
1628183138294	0
1628183138297	0
1628183138300	0
1628183138300	0
1628183138302	0
1628183138305	0
1628183138305	0
1628183138306	0
1628183138309	0
1628183138309	0
1628183138311	0
1628183138314	0
1628183138316	0
1628183138317	0
1628183138319	0
1628183138321	0
1628183138321	0
1628183138324	0
1628183138327	0
1628183138327	0
1628183138329	0
1628183138331	0
1628183138331	0
1628183138334	0
1628183138337	0
1628183138339	0
1628183138339	0
1628183138341	0
1628183138344	0
1628183138344	0
1628183138346	0
1628183138348	0
1628183138348	0
1628183138351	0
1628183138354	0
1628183138354	0
1628183138356	0
1628183138358	0
1628183138361	0
1628183138361	0
1628183138364	0
1628183138366	0
1628183138366	0
1628183138370	0
1628183138373	0
1628183138374	0
1628183138375	0
1628183138378	0
1628183138378	0
1628183138380	0
1628183138384	0
1628183138385	0
1628183138385	0
1628183138388	0
1628183138391	0
1628183138391	0
1628183138395	0
1628183138398	0
1628183138398	0
1628183138401	0
1628183138403	0
1628183138403	0
1628183138405	0
1628183138408	0
1628183138410	0
1628183138410	0
1628183138412	0
1628183138417	0
1628183138418	0
1628183138420	0
1628183138422	0
1628183138422	0
1628183138427	0
1628183138430	0
1628183138430	0
1628183138432	0
1628183138435	0
1628183138437	0
1628183138437	0
1628183138439	0
1628183138442	0
1628183138442	0
1628183138445	0
1628183138447	0
1628183138447	0
1628183138449	0
1628183138452	0
1628183138452	0
1628183138454	0
1628183138457	0
1628183138459	0
1628183138459	0
1628183138463	0
1628183138464	0
1628183138464	0
1628183138467	0
1628183138470	0
1628183138470	0
1628183138471	0
1628183138474	0
1628183138474	0
1628183138476	0
1628183138480	0
1628183138484	0
1628183138484	0
1628183138486	0
1628183138489	0
1628183138489	0
1628183138491	0
1628183138496	0
1628183138496	0
1628183138499	0
1628183138501	0
1628183138501	0
1628183138506	0
1628183138508	0
1628183138511	0
1628183138511	0
1628183138511	0
1628183138514	0
1628183138514	0
1628183138516	0
1628183138518	0
1628183138519	0
1628183138521	0
1628183138523	0
1628183138523	0
1628183138526	0
1628183138529	0
1628183138531	0
1628183138531	0
1628183138533	0
1628183138536	0
1628183138536	0
1628183138539	0
1628183138540	0
1628183138540	0
1628183138541	0
1628183138543	0
1628183138543	0
1628183138545	0
1628183138549	0
1628183138550	0
1628183138550	0
1628183138553	0
1628183138555	0
1628183138555	0
1628183138558	0
1628183138562	0
1628183138562	0
1628183138565	0
1628183138568	0
1628183138568	0
1628183138570	0
1628183138572	0
1628183138576	0
1628183138576	0
1628183138577	0
1628183138580	0
1628183138580	0
1628183138583	0
1628183138586	0
1628183138586	0
1628183138587	0
1628183138590	0
1628183138591	0
1628183138593	0
1628183138595	0
1628183138597	0
1628183138597	0
1628183138600	0
1628183138602	0
1628183138602	0
1628183138607	0
1628183138609	0
1628183138609	0
1628183138612	0
1628183138614	0
1628183138614	0
1628183138618	0
1628183138619	0
1628183138622	0
1628183138622	0
1628183138624	0
1628183138627	0
1628183138627	0
1628183138630	0
1628183138631	0
1628183138631	0
1628183138634	0
1628183138637	0
1628183138637	0
1628183138639	0
1628183138641	0
1628183138645	0
1628183138645	0
1628183138647	0
1628183138649	0
1628183138649	0
1628183138651	0
1628183138655	0
1628183138655	0
1628183138656	0
1628183138656	0
1628183138659	0
1628183138663	0
1628183138663	0
1628183138666	0
1628183138668	0
1628183138671	0
1628183138671	0
1628183138677	0
1628183138678	0
1628183138678	0
1628183138681	0
1628183138686	0
1628183138686	0
1628183138688	0
1628183138690	0
1628183138690	0
1628183138693	0
1628183138695	0
1628183138699	0
1628183138699	0
1628183138700	0
1628183138703	0
1628183138703	0
1628183138708	0
1628183138710	0
1628183138710	0
1628183138713	0
1628183138716	0
1628183138716	0.1
1628183138718	0.2
1628183138720	0.3
1628183138724	0.4
1628183138724	0.5
1628183138726	0.6
1628183138727	0.7
1628183138727	0.8
1628183138730	0.9
1628183138733	1
1628183138733	1
1628183138735	1
1628183138737	1
1628183138737	1
1628183138740	1
1628183138743	1
1628183138745	1
1628183138745	1
1628183138747	1
1628183138752	1
1628183138752	1
1628183138756	1
1628183138757	1
1628183138757	1
1628183138759	1
1628183138765	1
1628183138765	1
1628183138767	1
1628183138769	1
1628183138773	1
1628183138773	1
1628183138774	1
1628183138777	1
1628183138777	1
1628183138780	1
1628183138782	1
1628183138782	1
1628183138787	1
1628183138789	1
1628183138789	1
1628183138791	1
1628183138794	1
1628183138796	1
1628183138796	1
1628183138799	1
1628183138801	1
1628183138801	1
1628183138804	1
1628183138806	1
1628183138806	1
1628183138809	1
1628183138811	1
1628183138811	1
1628183138811	1
1628183138814	1
1628183138817	1
1628183138817	1
1628183138819	1
1628183138822	1
1628183138822	1
1628183138823	1
1628183138826	1
1628183138826	1
1628183138828	1
1628183138831	1
1628183138831	1
1628183138833	1
1628183138837	1
1628183138838	1
1628183138838	1
1628183138841	1
1628183138844	1
1628183138844	1
1628183138846	1
1628183138848	1
1628183138848	1
1628183138851	1
1628183138853	1
1628183138853	1
1628183138856	1
1628183138858	1
1628183138860	1
1628183138860	1
1628183138864	1
1628183138865	1
1628183138865	1
1628183138868	1
1628183138871	1
1628183138871	1
1628183138873	1
1628183138875	1
1628183138875	1
1628183138878	1
1628183138880	1
1628183138883	1
1628183138883	1
1628183138885	1
1628183138887	1
1628183138887	1
1628183138890	1
1628183138893	1
1628183138893	1
1628183138895	1
1628183138897	1
1628183138897	1
1628183138900	1
1628183138902	1
1628183138905	1
1628183138905	1
1628183138907	1
1628183138911	1
1628183138911	1
1628183138912	1
1628183138915	1
1628183138915	1
1628183138917	1
1628183138919	1
1628183138919	1
1628183138922	1
1628183138924	1
1628183138927	1
1628183138927	1
1628183138930	1
1628183138932	1
1628183138932	1
1628183138934	1
1628183138937	1
1628183138937	1
1628183138939	1
1628183138942	1
1628183138942	1
1628183138944	1
1628183138947	1
1628183138950	1
1628183138950	1
1628183138951	1
1628183138954	1
1628183138954	1
1628183138956	1
1628183138959	1
1628183138959	1
1628183138961	1
1628183138964	1
1628183138964	1
1628183138966	1
1628183138970	1
1628183138971	1
1628183138971	1
1628183138974	1
1628183138976	1
1628183138976	1
1628183138979	1
1628183138981	1
1628183138981	1
1628183138983	1
1628183138986	1
1628183138986	1
1628183138989	1
1628183138991	1
1628183138993	1
1628183138993	1
1628183138996	1
1628183138999	1
1628183138999	1
1628183139001	1
1628183139003	1
1628183139003	1
1628183139007	1
1628183139008	1
1628183139008	1
1628183139011	1
1628183139013	1
1628183139016	1
1628183139016	1
1628183139018	1
1628183139020	1
1628183139020	1
1628183139024	1
1628183139025	1
1628183139025	1
1628183139028	1
1628183139030	1
1628183139030	1
1628183139033	1
1628183139036	1
1628183139038	1
1628183139038	1
1628183139040	1
1628183139043	1
1628183139043	1
1628183139045	1
1628183139048	1
1628183139048	1
1628183139050	1
1628183139052	1
1628183139052	1
1628183139055	1
1628183139057	1
1628183139060	1
1628183139060	1
1628183139062	1
1628183139066	1
1628183139066	1
1628183139067	1
1628183139070	1
1628183139070	1
1628183139073	1
1628183139075	1
1628183139075	1
1628183139078	1
1628183139080	1
1628183139082	1
1628183139082	1
1628183139087	1
1628183139089	1
1628183139089	1
1628183139092	1
1628183139095	1
1628183139095	1
1628183139097	1
1628183139099	1
1628183139099	1
1628183139102	1
1628183139104	1
1628183139108	1
1628183139108	1
1628183139109	1
1628183139111	1
1628183139111	1
1628183139115	1
1628183139116	1
1628183139116	1
1628183139120	1
1628183139121	1
1628183139121	1
1628183139124	1
1628183139126	1
1628183139131	1
1628183139131	1
1628183139135	1
1628183139136	1
1628183139136	1
1628183139139	1
1628183139143	1
1628183139143	1
1628183139146	1
1628183139148	1
1628183139148	1
1628183139151	1
1628183139153	1
1628183139157	1
1628183139157	1
1628183139158	1
1628183139161	1
1628183139161	1
1628183139163	1
1628183139166	1
1628183139166	1
1628183139168	1
1628183139171	1
1628183139171	1
1628183139173	1
1628183139176	1
1628183139178	1
1628183139178	1
1628183139180	1
1628183139183	1
1628183139183	1
1628183139188	1
1628183139191	1
1628183139191	1
1628183139193	1
1628183139195	1
1628183139195	1
1628183139199	1
1628183139200	1
1628183139200	1
1628183139200	1
1628183139203	1
1628183139205	1
1628183139205	1
1628183139207	1
1628183139210	1
1628183139210	1
1628183139212	1
1628183139216	1
1628183139216	1
1628183139217	1
1628183139220	1
1628183139222	1
1628183139222	1
1628183139225	1
1628183139228	1
1628183139228	1
1628183139230	1
1628183139232	1
1628183139232	1
1628183139236	1
1628183139237	1
1628183139237	1
1628183139240	1
1628183139242	1
1628183139257	1
1628183139257	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139258	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139259	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139260	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139262	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139264	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139265	1
1628183139266	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139268	1
1628183139269	1
1628183139269	1
1628183139269	1
1628183139269	1
1628183139269	1
1628183139269	1
1628183139269	1
1628183139269	1
1628183139269	1
1628183139270	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139272	1
1628183139273	1
1628183139273	1
1628183139273	1
1628183139273	1
1628183139273	1
1628183139273	1
1628183139273	1
1628183139273	1
1628183139273	1
1628183139274	1
1628183139274	1
1628183139274	1
1628183139274	1
1628183139274	1
1628183139274	1
1628183139274	1
1628183139274	1
1628183139274	1
1628183139276	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139277	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139279	1
1628183139280	1
1628183139280	1
1628183139280	1
1628183139280	1
1628183139281	1
1628183139281	1
1628183139281	1
1628183139282	1
1628183139282	1
1628183139282	1
1628183139282	1
1628183139282	1
1628183139282	1
1628183139282	1
1628183139282	1
1628183139282	1
1628183139283	1
1628183139283	1
1628183139283	1
1628183139284	1
1628183139284	1
1628183139284	1
1628183139284	1
1628183139284	1
1628183139284	1
1628183139284	1
1628183139286	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139288	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139290	1
1628183139291	1
1628183139291	1
1628183139291	1
1628183139291	1
1628183139291	1
1628183139292	1
1628183139292	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139293	1
1628183139294	1
1628183139294	1
1628183139294	1
1628183139294	1
1628183139294	1
1628183139294	1
1628183139295	1
1628183139295	1
1628183139295	1
1628183139295	1
1628183139295	1
1628183139295	1
1628183139296	1
1628183139297	1
1628183139297	1
1628183139297	1
1628183139297	1
1628183139297	1
1628183139297	1
1628183139297	1
1628183139297	1
1628183139297	1
1628183139297	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139299	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139301	1
1628183139302	1
1628183139302	1
1628183139302	1
1628183139302	1
1628183139302	1
1628183139303	1
1628183139303	1
1628183139303	1
1628183139303	1
1628183139303	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139305	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139307	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139309	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139311	1
1628183139312	1
1628183139312	1
1628183139313	1
1628183139313	1
1628183139313	1
1628183139313	1
1628183139313	1
1628183139313	1
1628183139313	1
1628183139313	1
1628183139313	1
1628183139313	1
1628183139314	1
1628183139314	1
1628183139314	1
1628183139314	1
1628183139314	1
1628183139315	1
1628183139315	1
1628183139315	1
1628183139315	1
1628183139315	1
1628183139315	1
1628183139315	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139316	1
1628183139317	1
1628183139317	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139318	1
1628183139319	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139320	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139322	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139324	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139326	1
1628183139327	1
1628183139327	1
1628183139327	1
1628183139327	1
1628183139327	1
1628183139327	1
1628183139327	1
1628183139327	1
